time,open,high,low,close,volume
2024-08-01 08:00:00,64328.6,64560.01,64310.0,64507.17,671.75258
2024-08-01 09:00:00,64507.18,64701.41,64441.2,64466.0,741.11821
2024-08-01 10:00:00,64466.01,64610.01,64299.87,64584.55,679.91455
2024-08-01 11:00:00,64584.54,64690.0,64467.4,64674.25,562.26161
2024-08-01 12:00:00,64674.26,64926.52,64634.89,64883.98,793.66658
2024-08-01 13:00:00,64883.99,64949.58,64466.21,64754.03,824.8589
2024-08-01 14:00:00,64754.02,64776.75,63928.1,63935.83,1520.44035
2024-08-01 15:00:00,63935.83,63962.0,62666.07,62906.6,4867.57964
2024-08-01 16:00:00,62907.44,63203.99,62652.55,62908.0,2247.41429
2024-08-01 17:00:00,62908.01,63254.82,62302.0,63220.0,2830.78277
2024-08-01 18:00:00,63220.0,63435.75,62811.26,62954.0,2268.81997
2024-08-01 19:00:00,62953.99,63509.83,62944.01,63422.01,1194.87928
2024-08-01 20:00:00,63422.01,64776.0,63336.61,64760.0,2346.97089
2024-08-01 21:00:00,64760.01,65356.0,64628.01,64889.03,1718.44824
2024-08-01 22:00:00,64889.04,65659.78,64869.49,65184.37,1352.78035
2024-08-01 23:00:00,65184.37,65470.84,65000.0,65354.02,1044.62515
2024-08-02 00:00:00,65354.02,65596.14,64895.83,64897.99,882.43436
2024-08-02 01:00:00,64898.0,64898.0,64548.01,64647.99,936.14981
2024-08-02 02:00:00,64648.0,64821.99,63668.0,64359.91,1590.23256
2024-08-02 03:00:00,64359.92,64636.8,64246.0,64609.18,754.34259
2024-08-02 04:00:00,64609.17,64655.17,64438.0,64531.99,490.12041
2024-08-02 05:00:00,64531.98,64541.72,64078.0,64170.01,1001.77839
2024-08-02 06:00:00,64170.01,64640.0,63807.29,64477.21,1386.59857
2024-08-02 07:00:00,64477.22,64516.01,64124.87,64164.07,944.57984
2024-08-02 08:00:00,64164.07,64610.0,64044.0,64598.01,1005.20836
2024-08-02 09:00:00,64598.01,64618.75,64420.8,64511.99,560.78311
2024-08-02 10:00:00,64512.0,64873.61,64350.0,64764.93,804.0882
2024-08-02 11:00:00,64764.93,64974.0,64649.96,64660.01,932.49056
2024-08-02 12:00:00,64660.01,64940.01,64118.6,64846.0,2278.09126
2024-08-02 13:00:00,64846.0,65524.01,64558.15,65229.99,2709.88702
2024-08-02 14:00:00,65229.99,65366.01,63102.0,63157.95,4724.50891
2024-08-02 15:00:00,63157.95,63636.46,62432.9,63416.01,4670.33215
2024-08-02 16:00:00,63416.0,63611.24,62964.41,63307.38,1657.67588
2024-08-02 17:00:00,63307.39,63456.01,63066.0,63098.01,743.54298
2024-08-02 18:00:00,63098.01,63220.0,62784.0,62898.25,1026.49958
2024-08-02 19:00:00,62898.24,62981.56,62515.0,62633.57,1627.26837
2024-08-02 20:00:00,62633.58,63187.26,62088.0,62622.01,2476.71591
2024-08-02 21:00:00,62622.01,62736.01,61286.54,61987.01,2830.77006
2024-08-02 22:00:00,61987.02,62250.0,61230.01,61386.01,1492.72604
2024-08-02 23:00:00,61386.01,61782.0,61311.0,61498.33,1293.60445
2024-08-03 00:00:00,61498.34,61725.78,60903.0,61132.01,2158.32562
2024-08-03 01:00:00,61132.01,61390.12,60505.0,61342.01,2498.20118
2024-08-03 02:00:00,61342.01,61614.0,61217.99,61450.01,1235.71624
2024-08-03 03:00:00,61450.01,61975.0,61310.9,61895.99,1165.23343
2024-08-03 04:00:00,61895.99,61981.43,61398.01,61566.25,674.61075
2024-08-03 05:00:00,61566.26,61720.34,61512.0,61693.99,369.59368
2024-08-03 06:00:00,61694.0,61847.11,61674.69,61827.89,391.96603
2024-08-03 07:00:00,61827.89,61906.37,61618.7,61662.01,591.46276
2024-08-03 08:00:00,61662.02,61740.6,61480.0,61629.68,536.12938
2024-08-03 09:00:00,61629.68,61749.07,61457.89,61735.99,468.75911
2024-08-03 10:00:00,61735.98,61885.9,61668.06,61822.01,462.84734
2024-08-03 11:00:00,61822.01,62002.39,61785.51,61919.38,528.52742
2024-08-03 12:00:00,61919.38,62198.22,61847.04,62002.71,824.67931
2024-08-03 13:00:00,62002.71,62040.01,61844.49,62007.99,483.17523
2024-08-03 14:00:00,62007.99,62173.01,61900.0,61990.0,522.43205
2024-08-03 15:00:00,61990.0,62088.38,60833.33,60879.0,1851.0634
2024-08-03 16:00:00,60879.01,61288.0,60387.0,60912.01,3779.61996
2024-08-03 17:00:00,60912.01,61015.5,60450.0,60576.0,1471.63779
2024-08-03 18:00:00,60575.99,60840.0,60174.54,60243.97,1887.75774
2024-08-03 19:00:00,60243.97,60628.24,59920.0,60246.0,2092.03786
2024-08-03 20:00:00,60246.01,60716.64,60158.0,60395.97,965.52159
2024-08-03 21:00:00,60395.97,60849.93,59850.0,60648.0,1578.50839
2024-08-03 22:00:00,60648.0,60765.0,60370.67,60629.84,597.64878
2024-08-03 23:00:00,60629.85,60830.0,60380.0,60697.99,899.26063
2024-08-04 00:00:00,60697.99,60814.16,60597.32,60747.0,612.35285
2024-08-04 01:00:00,60747.0,60774.02,60320.0,60743.58,550.52464
2024-08-04 02:00:00,60743.57,61117.63,60714.29,60886.95,879.07402
2024-08-04 03:00:00,60886.96,60902.36,60692.0,60735.0,460.77491
2024-08-04 04:00:00,60735.0,60792.47,60546.67,60564.12,399.81815
2024-08-04 05:00:00,60564.12,60938.54,60542.5,60792.0,468.34097
2024-08-04 06:00:00,60792.0,60871.5,60714.6,60819.61,284.28564
2024-08-04 07:00:00,60819.6,60830.0,60260.0,60373.99,819.82285
2024-08-04 08:00:00,60374.0,60666.0,60081.57,60565.41,862.41634
2024-08-04 09:00:00,60566.0,60740.0,60504.0,60708.0,332.05825
2024-08-04 10:00:00,60708.0,60828.7,60529.08,60812.01,494.27022
2024-08-04 11:00:00,60812.01,61000.0,60779.0,60896.0,491.41428
2024-08-04 12:00:00,60896.0,61097.55,60800.0,61062.0,451.93334
2024-08-04 13:00:00,61062.0,61089.36,60822.0,60822.01,429.99502
2024-08-04 14:00:00,60822.01,60876.0,59317.0,59586.7,3573.41697
2024-08-04 15:00:00,59586.69,59600.0,58960.0,59086.01,2940.33636
2024-08-04 16:00:00,59086.01,59314.57,58621.0,58663.9,2156.62874
2024-08-04 17:00:00,58663.9,58750.0,57122.77,57864.43,5593.91789
2024-08-04 18:00:00,57864.43,58930.58,57748.85,58770.6,2855.09279
2024-08-04 19:00:00,58770.6,59497.21,58530.8,59257.66,2334.95061
2024-08-04 20:00:00,59257.67,59583.0,58850.39,59158.0,1086.95356
2024-08-04 21:00:00,59158.01,59163.52,58357.15,58459.98,1164.75251
2024-08-04 22:00:00,58459.98,59133.33,58392.21,58715.83,1092.088
2024-08-04 23:00:00,58715.83,58762.01,58001.81,58161.0,1281.30112
2024-08-05 00:00:00,58161.0,58305.59,55701.0,56174.02,6366.26136
2024-08-05 01:00:00,56174.01,56294.0,52300.17,54432.65,18291.93944
2024-08-05 02:00:00,54432.65,54720.0,53600.0,54697.98,7647.8959
2024-08-05 03:00:00,54697.98,54713.99,53797.14,53890.87,3830.3656
2024-08-05 04:00:00,53890.87,54576.71,53394.01,53528.01,4506.48269
2024-08-05 05:00:00,53526.01,53856.05,52300.0,52718.0,9486.11842
2024-08-05 06:00:00,52717.99,52994.28,49000.0,51588.0,20888.72287
2024-08-05 07:00:00,51588.0,53088.22,51356.02,52674.19,8503.60672
2024-08-05 08:00:00,52674.2,53218.37,52288.0,52752.0,5272.69477
2024-08-05 09:00:00,52752.0,52935.63,51750.01,52667.8,3568.47028
2024-08-05 10:00:00,52667.8,52667.8,50671.66,51386.0,5666.36487
2024-08-05 11:00:00,51384.0,51899.99,50633.47,51340.0,4715.94005
2024-08-05 12:00:00,51340.0,51542.0,49542.83,49804.0,10310.06291
2024-08-05 13:00:00,49804.01,52534.09,49599.9,51951.0,11920.84778
2024-08-05 14:00:00,51951.01,54516.01,51951.01,54061.68,11347.47221
2024-08-05 15:00:00,54061.67,54980.0,53500.0,54321.09,6182.10967
2024-08-05 16:00:00,54321.08,55600.0,54034.0,54039.11,5846.92743
2024-08-05 17:00:00,54039.11,55068.42,53767.48,54707.99,3352.59724
2024-08-05 18:00:00,54708.0,54717.14,53000.0,53096.84,3324.36066
2024-08-05 19:00:00,53096.85,53601.0,52555.0,53470.09,3753.87523
2024-08-05 20:00:00,53470.08,54404.0,53462.0,54393.85,2144.05024
2024-08-05 21:00:00,54393.85,55200.0,54272.0,54372.01,1946.64283
2024-08-05 22:00:00,54372.0,54971.0,54206.09,54695.87,1482.40313
2024-08-05 23:00:00,54695.87,55082.0,53876.47,54018.81,1709.37956
2024-08-06 00:00:00,54018.82,56064.21,53950.0,56038.0,4020.21665
