time,open,high,low,close,volume
2022-08-24 05:35:00,21490.48,21504.97,21450.73,21458.8,769.88793
2022-08-24 05:40:00,21458.8,21490.8,21445.41,21468.64,625.45334
2022-08-24 05:45:00,21468.05,21494.9,21445.96,21463.33,686.62811
2022-08-24 05:50:00,21462.45,21467.62,21410.12,21413.75,629.80256
2022-08-24 05:55:00,21415.63,21425.02,21401.21,21421.18,532.00216
2022-08-24 06:00:00,21421.18,21447.83,21414.23,21436.93,682.8735
2022-08-24 06:05:00,21438.08,21469.86,21436.21,21456.13,474.03867
2022-08-24 06:10:00,21456.11,21458.77,21400.01,21400.54,468.66966
2022-08-24 06:15:00,21402.45,21414.79,21350.41,21368.18,924.9819
2022-08-24 06:20:00,21367.07,21382.19,21318.09,21361.06,954.38486
2022-08-24 06:25:00,21361.06,21369.18,21337.72,21342.21,333.19263
2022-08-24 06:30:00,21343.16,21361.72,21331.22,21335.82,485.2804
2022-08-24 06:35:00,21335.82,21369.94,21333.88,21349.17,430.90028
2022-08-24 06:40:00,21349.17,21361.31,21333.74,21346.98,358.62903
2022-08-24 06:45:00,21348.17,21398.7,21346.27,21368.08,589.14071
2022-08-24 06:50:00,21368.08,21403.14,21351.0,21399.73,485.77411
2022-08-24 06:55:00,21398.77,21424.09,21392.68,21404.55,558.38711
2022-08-24 07:00:00,21404.55,21452.0,21387.76,21433.12,1169.48927
2022-08-24 07:05:00,21433.03,21444.07,21393.41,21396.87,696.24886
2022-08-24 07:10:00,21396.87,21434.8,21377.16,21397.97,732.67255
2022-08-24 07:15:00,21397.97,21399.29,21369.42,21376.84,677.35032
2022-08-24 07:20:00,21375.87,21393.68,21354.57,21373.7,607.47845
2022-08-24 07:25:00,21372.53,21375.4,21331.34,21347.23,711.81136
2022-08-24 07:30:00,21349.06,21353.28,21243.29,21267.17,1376.81402
2022-08-24 07:35:00,21267.17,21306.69,21243.8,21299.6,888.48438
2022-08-24 07:40:00,21299.59,21325.01,21276.65,21288.27,941.02211
2022-08-24 07:45:00,21288.27,21328.04,21268.51,21319.96,920.95326
2022-08-24 07:50:00,21319.96,21327.8,21306.57,21325.43,372.99119
2022-08-24 07:55:00,21325.42,21333.84,21297.32,21317.85,478.45335
2022-08-24 08:00:00,21319.27,21332.84,21300.0,21323.93,562.40355
2022-08-24 08:05:00,21323.2,21350.0,21318.08,21343.02,432.51703
2022-08-24 08:10:00,21343.96,21359.19,21330.0,21355.13,474.58979
2022-08-24 08:15:00,21355.13,21359.69,21308.24,21337.5,507.12772
2022-08-24 08:20:00,21337.5,21405.0,21326.96,21394.99,881.67961
2022-08-24 08:25:00,21395.0,21399.0,21370.0,21382.87,556.5533
2022-08-24 08:30:00,21382.87,21440.07,21379.0,21409.65,943.45161
2022-08-24 08:35:00,21408.89,21417.99,21376.32,21378.85,678.04579
2022-08-24 08:40:00,21378.83,21396.8,21364.06,21380.17,596.35427
2022-08-24 08:45:00,21379.01,21404.85,21373.0,21394.82,462.72968
2022-08-24 08:50:00,21396.21,21400.09,21376.88,21396.95,331.02281
2022-08-24 08:55:00,21396.95,21398.67,21331.85,21341.4,759.45228
2022-08-24 09:00:00,21341.4,21378.16,21326.32,21357.78,582.77721
2022-08-24 09:05:00,21357.78,21368.66,21333.04,21367.65,394.64532
2022-08-24 09:10:00,21367.65,21373.34,21350.99,21364.96,348.53374
2022-08-24 09:15:00,21364.05,21370.61,21341.31,21356.64,437.63396
2022-08-24 09:20:00,21357.99,21397.2,21353.96,21365.61,568.08149
2022-08-24 09:25:00,21365.23,21367.32,21336.55,21355.69,408.35549
2022-08-24 09:30:00,21355.69,21359.48,21313.02,21324.18,553.71559
2022-08-24 09:35:00,21322.16,21336.2,21293.39,21330.3,654.39892
2022-08-24 09:40:00,21332.27,21358.68,21327.83,21329.38,417.22641
2022-08-24 09:45:00,21330.04,21348.83,21315.05,21337.54,378.66295
2022-08-24 09:50:00,21338.18,21348.0,21306.33,21329.17,453.08559
2022-08-24 09:55:00,21330.12,21332.9,21298.67,21314.67,449.43906
2022-08-24 10:00:00,21314.67,21331.21,21300.92,21330.03,422.59433
2022-08-24 10:05:00,21329.03,21332.99,21312.01,21325.18,381.82517
2022-08-24 10:10:00,21324.01,21343.0,21324.0,21340.12,351.75541
2022-08-24 10:15:00,21339.15,21345.16,21319.44,21340.28,402.32079
2022-08-24 10:20:00,21340.82,21385.01,21338.16,21361.54,588.70452
2022-08-24 10:25:00,21361.54,21367.76,21320.9,21360.83,466.62593
2022-08-24 10:30:00,21361.23,21377.73,21336.17,21363.66,452.54116
2022-08-24 10:35:00,21363.66,21365.8,21333.45,21343.34,353.67207
2022-08-24 10:40:00,21342.19,21350.45,21325.0,21333.08,391.96168
2022-08-24 10:45:00,21331.91,21339.26,21296.32,21304.81,452.29103
2022-08-24 10:50:00,21306.03,21306.04,21267.39,21292.36,698.26271
2022-08-24 10:55:00,21292.36,21294.44,21261.0,21282.16,717.21412
2022-08-24 11:00:00,21282.16,21317.89,21271.64,21314.0,557.08537
2022-08-24 11:05:00,21314.0,21340.8,21296.33,21340.8,498.39943
2022-08-24 11:10:00,21340.8,21355.69,21326.22,21347.98,478.99152
2022-08-24 11:15:00,21347.98,21413.74,21338.05,21407.9,840.15154
2022-08-24 11:20:00,21407.9,21410.22,21366.32,21379.69,528.69826
2022-08-24 11:25:00,21379.14,21429.52,21361.32,21409.75,651.25737
2022-08-24 11:30:00,21410.75,21444.0,21396.96,21415.99,709.19223
2022-08-24 11:35:00,21415.99,21428.36,21401.32,21409.81,447.25769
2022-08-24 11:40:00,21408.97,21428.14,21391.22,21425.23,426.28272
2022-08-24 11:45:00,21425.23,21467.0,21414.37,21456.07,824.93559
2022-08-24 11:50:00,21454.75,21476.23,21441.46,21459.51,662.78213
2022-08-24 11:55:00,21460.7,21466.17,21427.88,21438.92,464.77395
2022-08-24 12:00:00,21439.84,21487.42,21438.92,21451.74,718.43673
2022-08-24 12:05:00,21451.74,21462.68,21431.22,21454.81,570.31959
2022-08-24 12:10:00,21453.49,21485.27,21440.99,21463.67,649.37159
2022-08-24 12:15:00,21464.19,21510.0,21445.85,21468.82,1142.02436
2022-08-24 12:20:00,21469.93,21487.99,21454.56,21463.32,547.4274
2022-08-24 12:25:00,21463.32,21491.59,21460.0,21470.28,514.5321
2022-08-24 12:30:00,21470.28,21507.71,21464.32,21472.73,812.48083
2022-08-24 12:35:00,21472.73,21472.9,21444.0,21444.84,690.46751
2022-08-24 12:40:00,21444.84,21460.0,21421.22,21431.63,595.10893
2022-08-24 12:45:00,21432.73,21448.0,21422.02,21432.63,514.59757
2022-08-24 12:50:00,21432.63,21512.0,21421.31,21471.3,1211.1871
2022-08-24 12:55:00,21471.3,21497.13,21469.56,21486.75,426.58817
2022-08-24 13:00:00,21485.6,21506.37,21474.31,21483.26,530.53915
2022-08-24 13:05:00,21481.87,21508.53,21475.0,21483.78,462.60261
2022-08-24 13:10:00,21482.27,21488.16,21460.78,21465.41,348.38652
2022-08-24 13:15:00,21466.61,21475.31,21451.33,21457.05,461.09212
2022-08-24 13:20:00,21457.05,21473.82,21442.16,21447.99,469.7133
2022-08-24 13:25:00,21447.99,21461.83,21430.0,21439.91,547.43499
2022-08-24 13:30:00,21438.58,21455.31,21376.94,21380.11,1560.62281
2022-08-24 13:35:00,21380.11,21476.09,21373.43,21473.3,1324.10427
2022-08-24 13:40:00,21473.3,21485.01,21445.45,21470.84,921.30659
2022-08-24 13:45:00,21469.39,21484.37,21425.0,21449.15,1128.62133
2022-08-24 13:50:00,21447.84,21482.53,21431.4,21440.73,808.90488
2022-08-24 13:55:00,21440.73,21451.22,21415.57,21439.86,772.6702
2022-08-24 14:00:00,21438.62,21479.47,21400.01,21409.38,1038.21542
2022-08-24 14:05:00,21409.64,21449.0,21401.22,21418.72,660.54496
2022-08-24 14:10:00,21420.51,21466.42,21416.52,21453.78,635.48383
2022-08-24 14:15:00,21453.78,21490.0,21445.92,21488.48,739.64592
2022-08-24 14:20:00,21487.3,21504.75,21467.94,21503.58,950.73604
2022-08-24 14:25:00,21503.58,21558.0,21497.9,21527.59,1417.30744
2022-08-24 14:30:00,21527.6,21553.4,21500.0,21518.35,668.83977
2022-08-24 14:35:00,21518.35,21538.69,21482.41,21492.24,868.92238
2022-08-24 14:40:00,21492.24,21495.32,21451.37,21468.84,807.37375
2022-08-24 14:45:00,21467.26,21487.0,21453.81,21482.9,580.50517
2022-08-24 14:50:00,21482.9,21486.74,21460.77,21463.23,432.97198
2022-08-24 14:55:00,21463.23,21490.0,21451.1,21467.61,531.08944
2022-08-24 15:00:00,21467.61,21490.56,21452.82,21470.74,621.90659
2022-08-24 15:05:00,21470.74,21507.3,21468.2,21498.96,577.8973
2022-08-24 15:10:00,21498.96,21542.51,21480.83,21542.13,774.58456
2022-08-24 15:15:00,21540.83,21588.54,21524.0,21547.24,1256.73638
2022-08-24 15:20:00,21547.24,21585.0,21542.59,21583.51,766.50352
2022-08-24 15:25:00,21583.51,21614.61,21568.47,21586.09,942.18567
2022-08-24 15:30:00,21585.76,21596.32,21547.2,21570.06,702.77666
